XM_048305220.1#MTMR7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305220.1" target=_blank>XM_048305220.1</A>
XM_048314345.1#KCNAB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314345.1" target=_blank>XM_048314345.1</A>
XM_048291993.1#FREM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291993.1" target=_blank>XM_048291993.1</A>
XM_048303675.1#SEC31A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303675.1" target=_blank>XM_048303675.1</A>
XM_048296966.1#PTPN23	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048296966.1" target=_blank>XM_048296966.1</A>
XM_048314796.1#LOC125330995	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314796.1" target=_blank>XM_048314796.1</A>
XM_048299336.1#TFAP2D	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299336.1" target=_blank>XM_048299336.1</A>
XM_048316074.1#MAGI1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316074.1" target=_blank>XM_048316074.1</A>
XM_048312383.1#SMG7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312383.1" target=_blank>XM_048312383.1</A>
XM_048292998.1#SPIN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292998.1" target=_blank>XM_048292998.1</A>
XM_048320666.1#GRIN2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320666.1" target=_blank>XM_048320666.1</A>
XM_048312043.1#CFAP46	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312043.1" target=_blank>XM_048312043.1</A>
XM_048320682.1#NPRL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320682.1" target=_blank>XM_048320682.1</A>
XM_048324647.1#VEZF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324647.1" target=_blank>XM_048324647.1</A>
XM_048316543.1#COG4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316543.1" target=_blank>XM_048316543.1</A>
XM_048306759.1#FEN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306759.1" target=_blank>XM_048306759.1</A>
XM_048291380.1#PUM3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291380.1" target=_blank>XM_048291380.1</A>
XM_048289441.1#VAPA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289441.1" target=_blank>XM_048289441.1</A>
XM_048308862.1#MPP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308862.1" target=_blank>XM_048308862.1</A>
XM_048308481.1#TMEM87A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308481.1" target=_blank>XM_048308481.1</A>
XM_048311351.1#WDR11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311351.1" target=_blank>XM_048311351.1</A>
XM_048290193.1#RASSF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290193.1" target=_blank>XM_048290193.1</A>
XM_048305679.1#SIPA1L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305679.1" target=_blank>XM_048305679.1</A>
XM_048320540.1#BUD31	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320540.1" target=_blank>XM_048320540.1</A>
XM_048310956.1#PLEKHS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048310956.1" target=_blank>XM_048310956.1</A>
XM_048327542.1#LOC125337620	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327542.1" target=_blank>XM_048327542.1</A>
XM_048319737.1#FAM114A2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319737.1" target=_blank>XM_048319737.1</A>
XM_048324219.1#DPP6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324219.1" target=_blank>XM_048324219.1</A>
XM_048301193.1#CACNA1C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301193.1" target=_blank>XM_048301193.1</A>
XM_048288688.1#PI4KB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288688.1" target=_blank>XM_048288688.1</A>
XM_048327385.1#GRHL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048327385.1" target=_blank>XM_048327385.1</A>
XM_048310245.1#CSRNP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048310245.1" target=_blank>XM_048310245.1</A>
XM_048326621.1#SZRD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326621.1" target=_blank>XM_048326621.1</A>
XM_048316104.1#SEMA3F	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316104.1" target=_blank>XM_048316104.1</A>
XM_048313069.1#AGL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313069.1" target=_blank>XM_048313069.1</A>
XM_048308565.1#TTN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308565.1" target=_blank>XM_048308565.1</A>
XM_048329114.1#DTNA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329114.1" target=_blank>XM_048329114.1</A>
XM_048305050.1#TAC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305050.1" target=_blank>XM_048305050.1</A>
XM_048309289.1#ABI2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048309289.1" target=_blank>XM_048309289.1</A>
XM_048323054.1#LOC125335434	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323054.1" target=_blank>XM_048323054.1</A>
XM_048289908.1#SLC44A2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289908.1" target=_blank>XM_048289908.1</A>
XM_048303614.1#CCT7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303614.1" target=_blank>XM_048303614.1</A>
XM_048297737.1#EPM2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297737.1" target=_blank>XM_048297737.1</A>
XM_048316285.1#GAS8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316285.1" target=_blank>XM_048316285.1</A>
XM_048287643.1#ARMC6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287643.1" target=_blank>XM_048287643.1</A>
XM_048294437.1#DLG2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294437.1" target=_blank>XM_048294437.1</A>
XM_048310201.1#MAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048310201.1" target=_blank>XM_048310201.1</A>
XM_048314342.1#CCNL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314342.1" target=_blank>XM_048314342.1</A>
XM_048321168.1#VWA3A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321168.1" target=_blank>XM_048321168.1</A>
XM_048299104.1#CCDC88A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299104.1" target=_blank>XM_048299104.1</A>
XM_048318196.1#C13H15orf40	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318196.1" target=_blank>XM_048318196.1</A>
XM_048324900.1#PEX12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324900.1" target=_blank>XM_048324900.1</A>
XM_048329018.1#NECTIN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329018.1" target=_blank>XM_048329018.1</A>
XM_048317523.1#TOP2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317523.1" target=_blank>XM_048317523.1</A>
XM_048317043.1#DRC7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317043.1" target=_blank>XM_048317043.1</A>
XM_048292336.1#LOC125320227	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292336.1" target=_blank>XM_048292336.1</A>
XM_048325287.1#BRD3OS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325287.1" target=_blank>XM_048325287.1</A>
XM_048296327.1#KIF13B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048296327.1" target=_blank>XM_048296327.1</A>
XM_048291633.1#ELAVL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291633.1" target=_blank>XM_048291633.1</A>
XM_048286769.1#THUMPD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286769.1" target=_blank>XM_048286769.1</A>
XM_048322494.1#KMT2C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322494.1" target=_blank>XM_048322494.1</A>
XM_048317869.1#CELF6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317869.1" target=_blank>XM_048317869.1</A>
XM_048325120.1#LOC125336553	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325120.1" target=_blank>XM_048325120.1</A>
XM_048291934.1#HSPB3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291934.1" target=_blank>XM_048291934.1</A>
XM_048324448.1#LOC125336179	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324448.1" target=_blank>XM_048324448.1</A>
XM_048306372.1#TNNT3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048306372.1" target=_blank>XM_048306372.1</A>
XM_048288513.1#KHDC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288513.1" target=_blank>XM_048288513.1</A>
XM_048312664.1#DAB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312664.1" target=_blank>XM_048312664.1</A>
XM_048326795.1#MACF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326795.1" target=_blank>XM_048326795.1</A>
XM_048292859.1#LOC125320485	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292859.1" target=_blank>XM_048292859.1</A>
XM_048325257.1#RAPGEF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325257.1" target=_blank>XM_048325257.1</A>
XM_048324108.1#CEP95	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324108.1" target=_blank>XM_048324108.1</A>
XM_048320124.1#YIPF5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320124.1" target=_blank>XM_048320124.1</A>
XM_048293875.1#TBC1D23	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293875.1" target=_blank>XM_048293875.1</A>
XM_048305499.1#MADD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305499.1" target=_blank>XM_048305499.1</A>
XM_048311783.1#AS3MT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311783.1" target=_blank>XM_048311783.1</A>
XM_048314120.1#GNB4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314120.1" target=_blank>XM_048314120.1</A>
XM_048290287.1#GCK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290287.1" target=_blank>XM_048290287.1</A>
XM_048318190.1#IDH2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318190.1" target=_blank>XM_048318190.1</A>
XM_048326039.1#WRAP73	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326039.1" target=_blank>XM_048326039.1</A>
XM_048325453.1#CDK5RAP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325453.1" target=_blank>XM_048325453.1</A>
XM_048303401.1#TMEM131L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303401.1" target=_blank>XM_048303401.1</A>
XM_048298760.1#VIT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048298760.1" target=_blank>XM_048298760.1</A>
XM_048328576.1#ADGRG7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328576.1" target=_blank>XM_048328576.1</A>
XM_048309695.1#SMARCAL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048309695.1" target=_blank>XM_048309695.1</A>
XM_048299048.1#LOC125323777	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299048.1" target=_blank>XM_048299048.1</A>
XM_048289290.1#CCNY	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289290.1" target=_blank>XM_048289290.1</A>
XM_048294577.1#CTC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294577.1" target=_blank>XM_048294577.1</A>
XM_048288855.1#LOC125318262	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288855.1" target=_blank>XM_048288855.1</A>
XM_048326545.1#MEGF6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326545.1" target=_blank>XM_048326545.1</A>
XM_048302318.1#OTOGL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302318.1" target=_blank>XM_048302318.1</A>
XM_048287581.1#DOT1L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287581.1" target=_blank>XM_048287581.1</A>
XM_048307466.1#EXD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048307466.1" target=_blank>XM_048307466.1</A>
XM_048305052.1#TMEM128	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305052.1" target=_blank>XM_048305052.1</A>
XM_048301158.1#ARMC10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301158.1" target=_blank>XM_048301158.1</A>
XM_048287913.1#LOC125317808	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287913.1" target=_blank>XM_048287913.1</A>
XM_048321505.1#ADRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048321505.1" target=_blank>XM_048321505.1</A>
XM_048291352.1#LOC125319783	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291352.1" target=_blank>XM_048291352.1</A>
XM_048315844.1#LOC125331615	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048315844.1" target=_blank>XM_048315844.1</A>
XM_048291181.1#ACER2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291181.1" target=_blank>XM_048291181.1</A>
XM_048326962.1#TAF12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326962.1" target=_blank>XM_048326962.1</A>
XM_048316068.1#MAGI1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048316068.1" target=_blank>XM_048316068.1</A>
XM_048328848.1#PHLDB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328848.1" target=_blank>XM_048328848.1</A>
XM_048301306.1#SNRPF	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301306.1" target=_blank>XM_048301306.1</A>
XM_048287798.1#NFIC	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287798.1" target=_blank>XM_048287798.1</A>
XM_048318884.1#PASD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318884.1" target=_blank>XM_048318884.1</A>
XM_048290223.1#LOC125319173	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290223.1" target=_blank>XM_048290223.1</A>
XM_048319287.1#CENPI	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319287.1" target=_blank>XM_048319287.1</A>
XM_048293495.1#SCAF4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293495.1" target=_blank>XM_048293495.1</A>
XM_048314678.1#MED12L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314678.1" target=_blank>XM_048314678.1</A>
XM_048304607.1#SMIM18	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304607.1" target=_blank>XM_048304607.1</A>
XM_048304275.1#DCLK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304275.1" target=_blank>XM_048304275.1</A>
XM_048286640.1#LOC125317041	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286640.1" target=_blank>XM_048286640.1</A>
XM_048290270.1#RETSAT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290270.1" target=_blank>XM_048290270.1</A>
XM_048290271.1#USP39	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290271.1" target=_blank>XM_048290271.1</A>
XM_048308274.1#PAMR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308274.1" target=_blank>XM_048308274.1</A>
XM_048319878.1#SGCA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319878.1" target=_blank>XM_048319878.1</A>
XM_048314460.1#LOC125330772	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314460.1" target=_blank>XM_048314460.1</A>
XM_048312400.1#RO60	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312400.1" target=_blank>XM_048312400.1</A>
XM_048312365.1#LOC125329895	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312365.1" target=_blank>XM_048312365.1</A>
XM_048302044.1#LOC125325203	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302044.1" target=_blank>XM_048302044.1</A>
XM_048313988.1#KIF1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313988.1" target=_blank>XM_048313988.1</A>
XM_048305276.1#SGCE	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305276.1" target=_blank>XM_048305276.1</A>
XM_048304333.1#KLHL5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304333.1" target=_blank>XM_048304333.1</A>
XM_048301748.1#LOC125325055	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301748.1" target=_blank>XM_048301748.1</A>
XM_048296248.1#FBXO16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048296248.1" target=_blank>XM_048296248.1</A>
XM_048295234.1#PIP4K2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295234.1" target=_blank>XM_048295234.1</A>
XM_048323489.1#RHOT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323489.1" target=_blank>XM_048323489.1</A>
XM_048304456.1#TMEM156	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304456.1" target=_blank>XM_048304456.1</A>
XM_048313210.1#COL24A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313210.1" target=_blank>XM_048313210.1</A>
XM_048318713.1#ADGRG4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318713.1" target=_blank>XM_048318713.1</A>
XM_048314632.1#LOC125330881	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314632.1" target=_blank>XM_048314632.1</A>
XM_048310044.1#C1QL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048310044.1" target=_blank>XM_048310044.1</A>
XM_048311849.1#LOC125329640	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311849.1" target=_blank>XM_048311849.1</A>
XM_048300286.1#LOC125324438	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300286.1" target=_blank>XM_048300286.1</A>
XM_048290995.1#ERG	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290995.1" target=_blank>XM_048290995.1</A>
XM_048325463.1#SH3GLB2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325463.1" target=_blank>XM_048325463.1</A>
XM_048300244.1#PPHLN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300244.1" target=_blank>XM_048300244.1</A>
XM_048325599.1#DENND1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325599.1" target=_blank>XM_048325599.1</A>
XM_048314502.1#GOLIM4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314502.1" target=_blank>XM_048314502.1</A>
XM_048287420.1#LOC125317567	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048287420.1" target=_blank>XM_048287420.1</A>
XM_048299949.1#RAP1B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048299949.1" target=_blank>XM_048299949.1</A>
XM_048323792.1#LOC125335854	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323792.1" target=_blank>XM_048323792.1</A>
XM_048328641.1#TMPRSS4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328641.1" target=_blank>XM_048328641.1</A>
XM_048308439.1#KLC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048308439.1" target=_blank>XM_048308439.1</A>
XM_048328315.1#IL23A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328315.1" target=_blank>XM_048328315.1</A>
XM_048313208.1#ATP6V0B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313208.1" target=_blank>XM_048313208.1</A>
XM_048328991.1#TRIM29	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048328991.1" target=_blank>XM_048328991.1</A>
XM_048297492.1#KHK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297492.1" target=_blank>XM_048297492.1</A>
XM_048294758.1#GAD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048294758.1" target=_blank>XM_048294758.1</A>
XM_048307130.1#EXT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048307130.1" target=_blank>XM_048307130.1</A>
XM_048322974.1#CIT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322974.1" target=_blank>XM_048322974.1</A>
XM_048291794.1#CEP120	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291794.1" target=_blank>XM_048291794.1</A>
XM_048293522.1#LOC125321120	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293522.1" target=_blank>XM_048293522.1</A>
XM_048311043.1#TBC1D12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311043.1" target=_blank>XM_048311043.1</A>
XM_048289444.1#MED14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048289444.1" target=_blank>XM_048289444.1</A>
XM_048292591.1#NUP98	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292591.1" target=_blank>XM_048292591.1</A>
XM_048295085.1#ARHGAP21	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048295085.1" target=_blank>XM_048295085.1</A>
XM_048322965.1#LOC125335394	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322965.1" target=_blank>XM_048322965.1</A>
XM_048319258.1#LOC125333392	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048319258.1" target=_blank>XM_048319258.1</A>
XM_048329158.1#RIMS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048329158.1" target=_blank>XM_048329158.1</A>
XM_048290197.1#NFU1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048290197.1" target=_blank>XM_048290197.1</A>
XM_048286839.1#RHPN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048286839.1" target=_blank>XM_048286839.1</A>
XM_048297043.1#AMPH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048297043.1" target=_blank>XM_048297043.1</A>
XM_048292615.1#CZH18orf32	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048292615.1" target=_blank>XM_048292615.1</A>
XM_048305854.1#AKAP9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305854.1" target=_blank>XM_048305854.1</A>
XM_048303093.1#PCDH10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303093.1" target=_blank>XM_048303093.1</A>
XM_048318340.1#CCPG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048318340.1" target=_blank>XM_048318340.1</A>
XM_048302195.1#PRKCQ	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048302195.1" target=_blank>XM_048302195.1</A>
XM_048324633.1#OVCA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048324633.1" target=_blank>XM_048324633.1</A>
XM_048288042.1#MBD3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048288042.1" target=_blank>XM_048288042.1</A>
XM_048322026.1#LOC125334830	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048322026.1" target=_blank>XM_048322026.1</A>
XM_048304885.1#SGCZ	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304885.1" target=_blank>XM_048304885.1</A>
XM_048320679.1#ATPAF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048320679.1" target=_blank>XM_048320679.1</A>
XM_048312184.1#DENND1B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048312184.1" target=_blank>XM_048312184.1</A>
XM_048326774.1#FHL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048326774.1" target=_blank>XM_048326774.1</A>
XM_048304686.1#PHF14	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048304686.1" target=_blank>XM_048304686.1</A>
XM_048317313.1#MYEF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048317313.1" target=_blank>XM_048317313.1</A>
XM_048325122.1#LOC125336553	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048325122.1" target=_blank>XM_048325122.1</A>
XM_048314518.1#MECOM	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048314518.1" target=_blank>XM_048314518.1</A>
XM_048293117.1#MARK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048293117.1" target=_blank>XM_048293117.1</A>
XM_048303588.1#ADGRL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048303588.1" target=_blank>XM_048303588.1</A>
XM_048305059.1#LOC125326609	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048305059.1" target=_blank>XM_048305059.1</A>
XM_048323232.1#NCOR2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048323232.1" target=_blank>XM_048323232.1</A>
XM_048300669.1#ARID2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300669.1" target=_blank>XM_048300669.1</A>
XM_048313006.1#PLA2G4A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048313006.1" target=_blank>XM_048313006.1</A>
XM_048300210.1#LOC125324411	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048300210.1" target=_blank>XM_048300210.1</A>
XM_048311203.1#SORBS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048311203.1" target=_blank>XM_048311203.1</A>
XM_048301127.1#NT5DC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048301127.1" target=_blank>XM_048301127.1</A>
XM_048291184.1#LOC125319706	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_048291184.1" target=_blank>XM_048291184.1</A>
