XM_049869454.1#COL9A3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869454.1" target=_blank>XM_049869454.1</A>
XM_049877207.1#ILVBL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877207.1" target=_blank>XM_049877207.1</A>
XM_049875629.1#ST6GALNAC5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049875629.1" target=_blank>XM_049875629.1</A>
XM_049885669.1#LOC126076946	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885669.1" target=_blank>XM_049885669.1</A>
XM_049906029.1#CIAO2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049906029.1" target=_blank>XM_049906029.1</A>
XM_049901516.1#DTNA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901516.1" target=_blank>XM_049901516.1</A>
XM_049874629.1#LOC126070428	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874629.1" target=_blank>XM_049874629.1</A>
XM_049856686.1#CCDC15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856686.1" target=_blank>XM_049856686.1</A>
XM_049869585.1#SYNDIG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869585.1" target=_blank>XM_049869585.1</A>
XM_049897289.1#VLDLR	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049897289.1" target=_blank>XM_049897289.1</A>
XM_049889010.1#TM4SF20	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889010.1" target=_blank>XM_049889010.1</A>
XM_049873858.1#LOC126070064	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049873858.1" target=_blank>XM_049873858.1</A>
XM_049883557.1#GCNT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883557.1" target=_blank>XM_049883557.1</A>
XM_049895540.1#SH3GLB2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895540.1" target=_blank>XM_049895540.1</A>
XM_049882485.1#KLRK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882485.1" target=_blank>XM_049882485.1</A>
XM_049896804.1#NCBP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049896804.1" target=_blank>XM_049896804.1</A>
XM_049860749.1#ENGASE	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860749.1" target=_blank>XM_049860749.1</A>
XM_049877689.1#MEGF6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877689.1" target=_blank>XM_049877689.1</A>
XM_049866065.1#ANKDD1B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866065.1" target=_blank>XM_049866065.1</A>
XM_049856290.1#MAP4K4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856290.1" target=_blank>XM_049856290.1</A>
XM_049901448.1#HAUS5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901448.1" target=_blank>XM_049901448.1</A>
XM_049902844.1#IAH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049902844.1" target=_blank>XM_049902844.1</A>
XM_049883478.1#GDF11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883478.1" target=_blank>XM_049883478.1</A>
XM_049888148.1#PNKD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888148.1" target=_blank>XM_049888148.1</A>
XM_049893660.1#PLA2G7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893660.1" target=_blank>XM_049893660.1</A>
XM_049883338.1#CBX5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883338.1" target=_blank>XM_049883338.1</A>
XM_049888345.1#LOC126078167	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888345.1" target=_blank>XM_049888345.1</A>
XM_049892959.1#DRD4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049892959.1" target=_blank>XM_049892959.1</A>
XM_049887666.1#ASDURF	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887666.1" target=_blank>XM_049887666.1</A>
XM_049857328.1#MRPL19	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857328.1" target=_blank>XM_049857328.1</A>
XM_049903108.1#UBXN2A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903108.1" target=_blank>XM_049903108.1</A>
XM_049870772.1#SCN5A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870772.1" target=_blank>XM_049870772.1</A>
XM_049870478.1#PPP2R3A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870478.1" target=_blank>XM_049870478.1</A>
XM_049865646.1#FGFR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049865646.1" target=_blank>XM_049865646.1</A>
XM_049860819.1#GPR179	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860819.1" target=_blank>XM_049860819.1</A>
XM_049890185.1#DAXX	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890185.1" target=_blank>XM_049890185.1</A>
XM_049899060.1#COQ6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049899060.1" target=_blank>XM_049899060.1</A>
XM_049889987.1#IL18BP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889987.1" target=_blank>XM_049889987.1</A>
XM_049889799.1#RNF169	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889799.1" target=_blank>XM_049889799.1</A>
XM_049900689.1#RIT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900689.1" target=_blank>XM_049900689.1</A>
XM_049861301.1#OTULIN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049861301.1" target=_blank>XM_049861301.1</A>
XM_049867205.1#C23H3orf33	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867205.1" target=_blank>XM_049867205.1</A>
XM_049868406.1#TDRD5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868406.1" target=_blank>XM_049868406.1</A>
XM_049867090.1#LOC126066219	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867090.1" target=_blank>XM_049867090.1</A>
XM_049899270.1#KTN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049899270.1" target=_blank>XM_049899270.1</A>
XM_049883146.1#TFCP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883146.1" target=_blank>XM_049883146.1</A>
XM_049892272.1#NXF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049892272.1" target=_blank>XM_049892272.1</A>
XM_049901233.1#NTF4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901233.1" target=_blank>XM_049901233.1</A>
XM_049857653.1#TTL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857653.1" target=_blank>XM_049857653.1</A>
XM_049872957.1#GPR50	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049872957.1" target=_blank>XM_049872957.1</A>
XM_049881656.1#GTPBP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881656.1" target=_blank>XM_049881656.1</A>
XM_049852965.1#COG3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049852965.1" target=_blank>XM_049852965.1</A>
XM_049900583.1#KMT2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900583.1" target=_blank>XM_049900583.1</A>
XM_049893767.1#DPY19L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893767.1" target=_blank>XM_049893767.1</A>
XM_049871710.1#LOC126068936	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871710.1" target=_blank>XM_049871710.1</A>
XM_049893523.1#ZNF777	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893523.1" target=_blank>XM_049893523.1</A>
XM_049863907.1#IL31RA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863907.1" target=_blank>XM_049863907.1</A>
XM_049859326.1#ABCA6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859326.1" target=_blank>XM_049859326.1</A>
XM_049877663.1#PLCH2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877663.1" target=_blank>XM_049877663.1</A>
XM_049876450.1#HDGFL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876450.1" target=_blank>XM_049876450.1</A>
XM_049886108.1#LOC126077109	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049886108.1" target=_blank>XM_049886108.1</A>
XM_049877415.1#MAST3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049877415.1" target=_blank>XM_049877415.1</A>
XM_049870467.1#KY	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870467.1" target=_blank>XM_049870467.1</A>
XM_049901770.1#BCLAF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901770.1" target=_blank>XM_049901770.1</A>
XM_049882320.1#GNB3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882320.1" target=_blank>XM_049882320.1</A>
XM_049897385.1#ZNF106	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049897385.1" target=_blank>XM_049897385.1</A>
XM_049858936.1#HOXB4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858936.1" target=_blank>XM_049858936.1</A>
XM_049879512.1#SGIP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049879512.1" target=_blank>XM_049879512.1</A>
XM_049868149.1#LOC126066778	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868149.1" target=_blank>XM_049868149.1</A>
XM_049903586.1#MAFK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903586.1" target=_blank>XM_049903586.1</A>
XM_049853854.1#FAM135B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049853854.1" target=_blank>XM_049853854.1</A>
XM_049880387.1#SETDB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880387.1" target=_blank>XM_049880387.1</A>
XM_049875941.1#OXCT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049875941.1" target=_blank>XM_049875941.1</A>
XM_049884967.1#TSPAN19	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049884967.1" target=_blank>XM_049884967.1</A>
XM_049854267.1#HGH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049854267.1" target=_blank>XM_049854267.1</A>
XM_049864963.1#ADAT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864963.1" target=_blank>XM_049864963.1</A>
XM_049899058.1#ZNF410	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049899058.1" target=_blank>XM_049899058.1</A>
XM_049891806.1#LOC126080622	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891806.1" target=_blank>XM_049891806.1</A>
XM_049874203.1#HAVCR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874203.1" target=_blank>XM_049874203.1</A>
XM_049868932.1#LOC126067224	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868932.1" target=_blank>XM_049868932.1</A>
XM_049878158.1#HP1BP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878158.1" target=_blank>XM_049878158.1</A>
XM_049898865.1#GON7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898865.1" target=_blank>XM_049898865.1</A>
XM_049888281.1#DES	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888281.1" target=_blank>XM_049888281.1</A>
XM_049867929.1#LOC126066683	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867929.1" target=_blank>XM_049867929.1</A>
XM_049879371.1#PLPP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049879371.1" target=_blank>XM_049879371.1</A>
XM_049880534.1#SPRR4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880534.1" target=_blank>XM_049880534.1</A>
XM_049860053.1#LOC126062469	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860053.1" target=_blank>XM_049860053.1</A>
XM_049880876.1#CD5L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880876.1" target=_blank>XM_049880876.1</A>
XM_049867872.1#CDK8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867872.1" target=_blank>XM_049867872.1</A>
XM_049870496.1#SLC8A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870496.1" target=_blank>XM_049870496.1</A>
XM_049859015.1#DOK3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859015.1" target=_blank>XM_049859015.1</A>
XM_049891187.1#LOC126079814	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891187.1" target=_blank>XM_049891187.1</A>
XM_049858493.1#LOC126061749	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858493.1" target=_blank>XM_049858493.1</A>
XM_049900101.1#LOC126085096	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049900101.1" target=_blank>XM_049900101.1</A>
XM_049898689.1#LOC126084260	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898689.1" target=_blank>XM_049898689.1</A>
XM_049867260.1#LOC126066294	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867260.1" target=_blank>XM_049867260.1</A>
XM_049888685.1#LOC126078286	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888685.1" target=_blank>XM_049888685.1</A>
XM_049864927.1#LONP2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864927.1" target=_blank>XM_049864927.1</A>
XM_049890295.1#LOC126079348	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890295.1" target=_blank>XM_049890295.1</A>
XM_049864690.1#CCNE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864690.1" target=_blank>XM_049864690.1</A>
XM_049898280.1#RNF31	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898280.1" target=_blank>XM_049898280.1</A>
XM_049885712.1#MMRN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885712.1" target=_blank>XM_049885712.1</A>
XM_049855533.1#LOC126059664	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855533.1" target=_blank>XM_049855533.1</A>
XM_049855994.1#HERC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855994.1" target=_blank>XM_049855994.1</A>
XM_049875877.1#CTRC	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049875877.1" target=_blank>XM_049875877.1</A>
XM_049871972.1#TMEM232	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871972.1" target=_blank>XM_049871972.1</A>
XM_049869401.1#RALGAPA2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869401.1" target=_blank>XM_049869401.1</A>
XM_049883224.1#KRT79	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883224.1" target=_blank>XM_049883224.1</A>
XM_049883360.1#PDE1B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883360.1" target=_blank>XM_049883360.1</A>
XM_049904168.1#COL26A1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904168.1" target=_blank>XM_049904168.1</A>
XM_049871077.1#LOC126068484	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871077.1" target=_blank>XM_049871077.1</A>
XM_049876150.1#PWWP3A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876150.1" target=_blank>XM_049876150.1</A>
XM_049874362.1#THOC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049874362.1" target=_blank>XM_049874362.1</A>
XM_049904278.1#LOC126087160	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049904278.1" target=_blank>XM_049904278.1</A>
XM_049896472.1#GNE	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049896472.1" target=_blank>XM_049896472.1</A>
XM_049898191.1#RAD51	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898191.1" target=_blank>XM_049898191.1</A>
XM_049898130.1#HACE1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898130.1" target=_blank>XM_049898130.1</A>
XM_049884781.1#LOC126076206	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049884781.1" target=_blank>XM_049884781.1</A>
XM_049885957.1#PPEF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049885957.1" target=_blank>XM_049885957.1</A>
XM_049852536.1#TMED3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049852536.1" target=_blank>XM_049852536.1</A>
XM_049886365.1#TBC1D1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049886365.1" target=_blank>XM_049886365.1</A>
XM_049863190.1#PHF7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049863190.1" target=_blank>XM_049863190.1</A>
XM_049880040.1#PTPN22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880040.1" target=_blank>XM_049880040.1</A>
XM_049882330.1#LRRC23	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882330.1" target=_blank>XM_049882330.1</A>
XM_049872637.1#KIF3A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049872637.1" target=_blank>XM_049872637.1</A>
XM_049860243.1#FLOT2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049860243.1" target=_blank>XM_049860243.1</A>
XM_049866681.1#P2RX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049866681.1" target=_blank>XM_049866681.1</A>
XM_049861631.1#MAPT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049861631.1" target=_blank>XM_049861631.1</A>
XM_049881512.1#CAPZA3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881512.1" target=_blank>XM_049881512.1</A>
XM_049905680.1#AKAP13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905680.1" target=_blank>XM_049905680.1</A>
XM_049862989.1#FOXP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862989.1" target=_blank>XM_049862989.1</A>
XM_049888328.1#LOC126078149	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049888328.1" target=_blank>XM_049888328.1</A>
XM_049869802.1#DEFB124	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869802.1" target=_blank>XM_049869802.1</A>
XM_049872259.1#SHROOM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049872259.1" target=_blank>XM_049872259.1</A>
XM_049896995.1#RARS2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049896995.1" target=_blank>XM_049896995.1</A>
XM_049905075.1#LOC126087552	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905075.1" target=_blank>XM_049905075.1</A>
XM_049880327.1#PLEKHO1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049880327.1" target=_blank>XM_049880327.1</A>
XM_049868717.1#TTPAL	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868717.1" target=_blank>XM_049868717.1</A>
XM_049887847.1#TRAK2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887847.1" target=_blank>XM_049887847.1</A>
XM_049883176.1#FIGNL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883176.1" target=_blank>XM_049883176.1</A>
XM_049892210.1#AHNAK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049892210.1" target=_blank>XM_049892210.1</A>
XM_049878221.1#C1QC	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878221.1" target=_blank>XM_049878221.1</A>
XM_049855690.1#LOC126059748	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855690.1" target=_blank>XM_049855690.1</A>
XM_049898465.1#LOC126084167	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898465.1" target=_blank>XM_049898465.1</A>
XM_049853251.1#N4BP2L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049853251.1" target=_blank>XM_049853251.1</A>
XM_049855596.1#SFXN2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855596.1" target=_blank>XM_049855596.1</A>
XM_049891286.1#LOC126079931	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891286.1" target=_blank>XM_049891286.1</A>
XM_049858468.1#LOC126061714	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858468.1" target=_blank>XM_049858468.1</A>
XM_049857311.1#ARHGAP32	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857311.1" target=_blank>XM_049857311.1</A>
XM_049856904.1#LOC126060675	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856904.1" target=_blank>XM_049856904.1</A>
XM_049883397.1#LOC126075556	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049883397.1" target=_blank>XM_049883397.1</A>
XM_049857948.1#PPFIA4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049857948.1" target=_blank>XM_049857948.1</A>
XM_049879514.1#SGIP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049879514.1" target=_blank>XM_049879514.1</A>
XM_049854967.1#GFRA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049854967.1" target=_blank>XM_049854967.1</A>
XM_049898175.1#LOC126084023	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049898175.1" target=_blank>XM_049898175.1</A>
XM_049901546.1#C11H19orf85	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901546.1" target=_blank>XM_049901546.1</A>
XM_049889989.1#LOC126079070	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049889989.1" target=_blank>XM_049889989.1</A>
XM_049856209.1#GCC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049856209.1" target=_blank>XM_049856209.1</A>
XM_049855759.1#LOC126059795	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049855759.1" target=_blank>XM_049855759.1</A>
XM_049903466.1#PPP1R14C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903466.1" target=_blank>XM_049903466.1</A>
XM_049887961.1#LOC126078018	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887961.1" target=_blank>XM_049887961.1</A>
XM_049868659.1#SPRTN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049868659.1" target=_blank>XM_049868659.1</A>
XM_049884683.1#TTC38	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049884683.1" target=_blank>XM_049884683.1</A>
XM_049853596.1#PHF20L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049853596.1" target=_blank>XM_049853596.1</A>
XM_049864545.1#ACD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049864545.1" target=_blank>XM_049864545.1</A>
XM_049867760.1#SCHIP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049867760.1" target=_blank>XM_049867760.1</A>
XM_049891782.1#LOC126080588	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891782.1" target=_blank>XM_049891782.1</A>
XM_049890663.1#LOC126079570	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049890663.1" target=_blank>XM_049890663.1</A>
XM_049881421.1#LOC126074089	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881421.1" target=_blank>XM_049881421.1</A>
XM_049878875.1#PABPC4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878875.1" target=_blank>XM_049878875.1</A>
XM_049878992.1#CLDN19	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049878992.1" target=_blank>XM_049878992.1</A>
XM_049859609.1#NMT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049859609.1" target=_blank>XM_049859609.1</A>
XM_049882198.1#TSPAN9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882198.1" target=_blank>XM_049882198.1</A>
XM_049871757.1#FMR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049871757.1" target=_blank>XM_049871757.1</A>
XM_049893963.1#TFAP2B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049893963.1" target=_blank>XM_049893963.1</A>
XM_049903186.1#HAPSTR1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049903186.1" target=_blank>XM_049903186.1</A>
XM_049854875.1#PSTK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049854875.1" target=_blank>XM_049854875.1</A>
XM_049901177.1#PIEZO2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049901177.1" target=_blank>XM_049901177.1</A>
XM_049858269.1#NAV1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049858269.1" target=_blank>XM_049858269.1</A>
XM_049905525.1#PPIL4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049905525.1" target=_blank>XM_049905525.1</A>
XM_049882230.1#PARP11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049882230.1" target=_blank>XM_049882230.1</A>
XM_049891665.1#LOC126080446	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891665.1" target=_blank>XM_049891665.1</A>
XM_049852663.1#PTPN9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049852663.1" target=_blank>XM_049852663.1</A>
XM_049887334.1#LOC126077736	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049887334.1" target=_blank>XM_049887334.1</A>
XM_049876765.1#LOC126072101	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049876765.1" target=_blank>XM_049876765.1</A>
XM_049873515.1#LOC126069873	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049873515.1" target=_blank>XM_049873515.1</A>
XM_049891314.1#LOC126079976	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049891314.1" target=_blank>XM_049891314.1</A>
XM_049895163.1#FAM135A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049895163.1" target=_blank>XM_049895163.1</A>
XM_049881397.1#LOC126074059	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049881397.1" target=_blank>XM_049881397.1</A>
XM_049862936.1#CACNA1D	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049862936.1" target=_blank>XM_049862936.1</A>
XM_049869277.1#LZTS3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049869277.1" target=_blank>XM_049869277.1</A>
XM_049853029.1#CAB39L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049853029.1" target=_blank>XM_049853029.1</A>
XM_049870391.1#LTBP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_049870391.1" target=_blank>XM_049870391.1</A>
